,username,datetime,comment,likes,url
8197,nikkipana,2020-11-13T23:26:22.000Z,Just saw this!! Hahaha As a mommy in my kitchen during quarantine.. 🙌  that is hot!!!!! 🙏😄,Reply,https://www.instagram.com/p/B_vId4AhffO/
8198,rossdenvir,2020-11-18T23:31:20.000Z,😎💯,Reply,https://www.instagram.com/p/B_vId4AhffO/
8199,mz.builtfordtough,2021-01-08T09:12:38.000Z,Seeeee!! I L👀ked at him and saw NERD!! I wasn't expecting ALL that!! He was good!!👏👏,Reply,https://www.instagram.com/p/B_vId4AhffO/
8200,lisapags305,2021-01-10T01:28:24.000Z,🔥💯,Reply,https://www.instagram.com/p/B_vId4AhffO/
8201,toonesrecords,2021-01-23T14:44:45.000Z,🔥🔥🔥🔥🔥🔥,Reply,https://www.instagram.com/p/B_vId4AhffO/
8202,chanycupcake,2021-01-29T07:24:22.000Z,👏👏👏👏,Reply,https://www.instagram.com/p/B_vId4AhffO/
8203,1funcake,2021-04-09T03:24:32.000Z,I like it. That's a lot of coordination.,Reply,https://www.instagram.com/p/B_vId4AhffO/
8204,shergrujano,2021-07-03T18:25:31.000Z,👏,Reply,https://www.instagram.com/p/B_vId4AhffO/
8205,m1_hywt,2021-08-24T17:38:56.000Z,It’s Deji,Reply,https://www.instagram.com/p/B_vId4AhffO/
8206,david.honeycutt.39,2020-07-30T18:34:25.000Z,..,Reply,https://www.instagram.com/p/B_vId4AhffO/
8207,m.babyleopard,2020-07-30T22:44:05.000Z,Excellent 🙌,1 like,https://www.instagram.com/p/B_vId4AhffO/
8208,salty_bread54,2020-08-01T01:14:18.000Z,Fire man and so funny🔥,Reply,https://www.instagram.com/p/B_vId4AhffO/
8209,djboi1,2020-08-01T07:43:20.000Z,Wow 😱😱👍🏾👍🏾🤙🏼,Reply,https://www.instagram.com/p/B_vId4AhffO/
8210,yustensagaz_,2020-08-02T16:42:45.000Z,Rep 😎😎😎,Reply,https://www.instagram.com/p/B_vId4AhffO/
8211,tjjones2739,2020-08-02T23:36:47.000Z,😆👍,Reply,https://www.instagram.com/p/B_vId4AhffO/
8212,chantaldeogratias123,2020-08-06T03:11:57.000Z,👏👏👏👍👍,Reply,https://www.instagram.com/p/B_vId4AhffO/
8213,tatarenatta,2020-08-07T02:23:12.000Z,@joca_baldini09 😘😍😘,1 like,https://www.instagram.com/p/B_vId4AhffO/
8214,besbik148,2020-08-07T14:17:30.000Z,👏,Reply,https://www.instagram.com/p/B_vId4AhffO/
8215,_kimjeongwon_,2020-08-10T10:57:17.000Z,윌스미스배우님 친절하시네요😄,1 like,https://www.instagram.com/p/B_vId4AhffO/
8216,soulflymsb,2020-08-10T16:45:07.000Z,What a art 👏👏👏,Reply,https://www.instagram.com/p/B_vId4AhffO/
8217,fatunamagis,2020-08-11T10:36:02.000Z,Reeeeeeeaaaaaally coooooooool!😄😄😄👍👍,1 like,https://www.instagram.com/p/B_vId4AhffO/
8218,patricialemerger,2020-07-28T11:21:02.000Z,👏🙌😢,Reply,https://www.instagram.com/p/B_vId4AhffO/
8219,patricialemerger,2020-07-28T11:21:14.000Z,😮🙌,Reply,https://www.instagram.com/p/B_vId4AhffO/
8220,patricialemerger,2020-07-28T11:21:18.000Z,🙌🙌,Reply,https://www.instagram.com/p/B_vId4AhffO/
8221,patricialemerger,2020-07-28T11:21:28.000Z,❤️❤️,Reply,https://www.instagram.com/p/B_vId4AhffO/
8222,patricialemerger,2020-07-28T11:21:36.000Z,❤️,Reply,https://www.instagram.com/p/B_vId4AhffO/
8223,patricialemerger,2020-07-28T11:21:44.000Z,❤️😢,Reply,https://www.instagram.com/p/B_vId4AhffO/
8224,patricialemerger,2020-07-28T11:21:49.000Z,❤️😢😢,Reply,https://www.instagram.com/p/B_vId4AhffO/
8225,patricialemerger,2020-07-28T11:21:53.000Z,🙌👏,Reply,https://www.instagram.com/p/B_vId4AhffO/
8226,patricialemerger,2020-07-28T11:22:22.000Z,😢,Reply,https://www.instagram.com/p/B_vId4AhffO/
8227,patricialemerger,2020-07-28T11:22:26.000Z,❤️,Reply,https://www.instagram.com/p/B_vId4AhffO/
8228,david.honeycutt.39,2020-07-30T18:34:21.000Z,:,Reply,https://www.instagram.com/p/B_vId4AhffO/
8229,david.honeycutt.39,2020-07-30T18:34:24.000Z,Xxxzxxxxxxxxxxx☆😂zdx 3.,Reply,https://www.instagram.com/p/B_vId4AhffO/
8230,patricialemerger,2020-07-28T11:19:03.000Z,🙌❤️,Reply,https://www.instagram.com/p/B_vId4AhffO/
8231,patricialemerger,2020-07-28T11:19:31.000Z,🙌👏,Reply,https://www.instagram.com/p/B_vId4AhffO/
8232,patricialemerger,2020-07-28T11:19:35.000Z,🙌😢,Reply,https://www.instagram.com/p/B_vId4AhffO/
8233,patricialemerger,2020-07-28T11:19:40.000Z,🙌😢,Reply,https://www.instagram.com/p/B_vId4AhffO/
8234,patricialemerger,2020-07-28T11:19:45.000Z,👏😢,Reply,https://www.instagram.com/p/B_vId4AhffO/
8235,patricialemerger,2020-07-28T11:20:22.000Z,🙌🏻,Reply,https://www.instagram.com/p/B_vId4AhffO/
8236,patricialemerger,2020-07-28T11:20:28.000Z,❤️❤️,Reply,https://www.instagram.com/p/B_vId4AhffO/
8237,patricialemerger,2020-07-28T11:20:35.000Z,👏🙌,Reply,https://www.instagram.com/p/B_vId4AhffO/
8238,patricialemerger,2020-07-28T11:20:38.000Z,🙌😢,Reply,https://www.instagram.com/p/B_vId4AhffO/
8239,patricialemerger,2020-07-28T11:20:42.000Z,🔥👏🙌,Reply,https://www.instagram.com/p/B_vId4AhffO/
8240,patricialemerger,2020-07-28T11:20:49.000Z,❤️🙌,Reply,https://www.instagram.com/p/B_vId4AhffO/
8241,patricialemerger,2020-07-28T11:20:53.000Z,🔥👏,Reply,https://www.instagram.com/p/B_vId4AhffO/
8242,patricialemerger,2020-07-28T11:18:07.000Z,🙌,Reply,https://www.instagram.com/p/B_vId4AhffO/
8243,patricialemerger,2020-07-28T11:18:18.000Z,❤️🙌,Reply,https://www.instagram.com/p/B_vId4AhffO/
8244,patricialemerger,2020-07-28T11:18:22.000Z,🔥,Reply,https://www.instagram.com/p/B_vId4AhffO/
8245,patricialemerger,2020-07-28T11:18:30.000Z,🔥🙌😢❤️,Reply,https://www.instagram.com/p/B_vId4AhffO/
8246,patricialemerger,2020-07-28T11:18:35.000Z,😍🔥🙌👏,Reply,https://www.instagram.com/p/B_vId4AhffO/
8247,patricialemerger,2020-07-28T11:18:40.000Z,🙌😢,Reply,https://www.instagram.com/p/B_vId4AhffO/
8248,patricialemerger,2020-07-28T11:18:44.000Z,😢,Reply,https://www.instagram.com/p/B_vId4AhffO/
8249,patricialemerger,2020-07-28T11:18:47.000Z,😢,Reply,https://www.instagram.com/p/B_vId4AhffO/
8250,patricialemerger,2020-07-28T11:18:50.000Z,😢,Reply,https://www.instagram.com/p/B_vId4AhffO/
8251,patricialemerger,2020-07-28T11:18:54.000Z,😢,Reply,https://www.instagram.com/p/B_vId4AhffO/
8252,patricialemerger,2020-07-28T11:18:56.000Z,😢,Reply,https://www.instagram.com/p/B_vId4AhffO/
8253,patricialemerger,2020-07-28T11:18:59.000Z,🙌❤️,Reply,https://www.instagram.com/p/B_vId4AhffO/
8254,patricialemerger,2020-07-28T11:16:37.000Z,Hospitall donc je ne peux pas fzire de promenade,Reply,https://www.instagram.com/p/B_vId4AhffO/
8255,patricialemerger,2020-07-28T11:17:01.000Z,Hospital,Reply,https://www.instagram.com/p/B_vId4AhffO/
8256,patricialemerger,2020-07-28T11:17:04.000Z,🙌,Reply,https://www.instagram.com/p/B_vId4AhffO/
8257,patricialemerger,2020-07-28T11:17:17.000Z,🔥,Reply,https://www.instagram.com/p/B_vId4AhffO/
8258,patricialemerger,2020-07-28T11:17:44.000Z,🙌🙌,Reply,https://www.instagram.com/p/B_vId4AhffO/
8259,patricialemerger,2020-07-28T11:17:47.000Z,🙌👏,Reply,https://www.instagram.com/p/B_vId4AhffO/
8260,patricialemerger,2020-07-28T11:17:54.000Z,🙌👏,Reply,https://www.instagram.com/p/B_vId4AhffO/
8261,patricialemerger,2020-07-28T11:18:02.000Z,🙌,Reply,https://www.instagram.com/p/B_vId4AhffO/
8262,patricialemerger,2020-07-28T11:18:03.000Z,👏,Reply,https://www.instagram.com/p/B_vId4AhffO/
8263,patricialemerger,2020-07-28T11:18:05.000Z,🙌,Reply,https://www.instagram.com/p/B_vId4AhffO/
8264,patricialemerger,2020-07-28T11:13:31.000Z,Hospitall,Reply,https://www.instagram.com/p/B_vId4AhffO/
8265,patricialemerger,2020-07-28T11:13:33.000Z,Hospitall,Reply,https://www.instagram.com/p/B_vId4AhffO/
8266,patricialemerger,2020-07-28T11:13:39.000Z,😍😍,Reply,https://www.instagram.com/p/B_vId4AhffO/
8267,patricialemerger,2020-07-28T11:13:51.000Z,Hospital 0peration,Reply,https://www.instagram.com/p/B_vId4AhffO/
8268,patricialemerger,2020-07-28T11:14:00.000Z,😍😍,Reply,https://www.instagram.com/p/B_vId4AhffO/
8269,patricialemerger,2020-07-28T11:14:04.000Z,😍🔥,Reply,https://www.instagram.com/p/B_vId4AhffO/
8270,patricialemerger,2020-07-28T11:14:09.000Z,😍🔥,Reply,https://www.instagram.com/p/B_vId4AhffO/
8271,patricialemerger,2020-07-28T11:14:24.000Z,😍🔥,Reply,https://www.instagram.com/p/B_vId4AhffO/
8272,patricialemerger,2020-07-28T11:14:41.000Z,😮😍😍,Reply,https://www.instagram.com/p/B_vId4AhffO/
8273,patricialemerger,2020-07-28T11:14:48.000Z,😮😍🔥,Reply,https://www.instagram.com/p/B_vId4AhffO/
8274,patricialemerger,2020-07-28T11:14:53.000Z,😮😍🔥,Reply,https://www.instagram.com/p/B_vId4AhffO/
8275,patricialemerger,2020-07-28T11:14:57.000Z,🙌🙌,Reply,https://www.instagram.com/p/B_vId4AhffO/
8276,patricialemerger,2020-07-28T11:15:06.000Z,🙌🙌,Reply,https://www.instagram.com/p/B_vId4AhffO/
8277,patricialemerger,2020-07-28T11:15:11.000Z,Hospital puis,Reply,https://www.instagram.com/p/B_vId4AhffO/
8278,deewebb67,2020-07-20T13:29:52.000Z,🔥🔥,Reply,https://www.instagram.com/p/B_vId4AhffO/
8279,ky.zgonc1,2020-07-21T00:53:34.000Z,#FreeBritney,Reply,https://www.instagram.com/p/B_vId4AhffO/
8280,anasr073,2020-07-24T15:09:24.000Z,omg!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!1,1 like,https://www.instagram.com/p/B_vId4AhffO/
8281,latiduh,2020-07-24T21:42:01.000Z,@ash.wu_ your next?,1 like,https://www.instagram.com/p/B_vId4AhffO/
8282,thunt40,2020-07-25T06:49:07.000Z,🔥🔥🔥,Reply,https://www.instagram.com/p/B_vId4AhffO/
8283,mostwanted._.chyna,2020-07-26T03:17:52.000Z,Aye,Reply,https://www.instagram.com/p/B_vId4AhffO/
8284,mostwanted._.chyna,2020-07-26T03:18:21.000Z,😂😮,Reply,https://www.instagram.com/p/B_vId4AhffO/
8285,ab.gaffurov,2020-07-26T19:30:23.000Z,Omg🤩,Reply,https://www.instagram.com/p/B_vId4AhffO/
8286,patricialemerger,2020-07-28T11:13:03.000Z,I incroyable trop fort to to to tip to top p top up top top top top p top fortune,Reply,https://www.instagram.com/p/B_vId4AhffO/
8287,patricialemerger,2020-07-28T11:13:10.000Z,Hospitall puis,Reply,https://www.instagram.com/p/B_vId4AhffO/
8288,patricialemerger,2020-07-28T11:13:24.000Z,Hospital,Reply,https://www.instagram.com/p/B_vId4AhffO/
8289,patricialemerger,2020-07-28T11:13:28.000Z,Hospital,Reply,https://www.instagram.com/p/B_vId4AhffO/
8290,sage_love25,2020-07-14T07:17:08.000Z,👌👌👌yeeeeessssss,1 like,https://www.instagram.com/p/B_vId4AhffO/
8291,servian_perfectlove,2020-07-14T10:36:43.000Z,"Will beatboxing with the glasses during dinner... Hillary; Will there are other people on this table..... Will: Oh sorry, he said looking around and with a smile asks Any Requests 😂😂😂❤️",1 like,https://www.instagram.com/p/B_vId4AhffO/
8292,toyeenbsworlddubai,2020-07-14T11:14:09.000Z,Awesome! 👍❤️,1 like,https://www.instagram.com/p/B_vId4AhffO/
8293,caliblove,2020-07-14T15:50:25.000Z,Wow🔥🔥🔥🔥❤️,Reply,https://www.instagram.com/p/B_vId4AhffO/
8294,arshia.m56,2020-07-15T12:24:24.000Z,nice😍,Reply,https://www.instagram.com/p/B_vId4AhffO/
8295,efendi.blog,2020-07-15T14:47:29.000Z,Это твой родной брат да Смит халу?,Reply,https://www.instagram.com/p/B_vId4AhffO/
8296,mitchell.williams.54584,2020-07-15T18:59:02.000Z,Tell me we are not the essence of soul!!🤗🤗🤗,Reply,https://www.instagram.com/p/B_vId4AhffO/
8297,neishelllee,2020-07-16T03:31:56.000Z,I love your work big fan,Reply,https://www.instagram.com/p/B_vId4AhffO/
8298,neishelllee,2020-07-16T03:32:04.000Z,😍❤️👏😘,Reply,https://www.instagram.com/p/B_vId4AhffO/
8299,sumeryustatoo,2020-07-18T14:35:15.000Z,Thats is amzing Gay. Wow🙌😂😂🔥,Reply,https://www.instagram.com/p/B_vId4AhffO/
8300,pleiermariaromao,2020-07-19T00:02:35.000Z,Massa,Reply,https://www.instagram.com/p/B_vId4AhffO/
8301,00123mo,2020-07-20T09:31:31.000Z,🙌🙌🙌🙌👏👏,Reply,https://www.instagram.com/p/B_vId4AhffO/
8302,maddragonx,2020-07-06T22:34:11.000Z,Waddup? ITS DEJI,2 likes,https://www.instagram.com/p/B_vId4AhffO/
8303,normaleticia13,2020-07-07T11:22:08.000Z,"""World is for all"" Many Mexicans died by the stupid USA Police with not motive",Reply,https://www.instagram.com/p/B_vId4AhffO/
8304,gospelwoman7566,2020-07-07T15:01:56.000Z,🔥🔥🔥,1 like,https://www.instagram.com/p/B_vId4AhffO/
8305,venerandagideon,2020-07-08T10:14:38.000Z,@charlzmicko,1 like,https://www.instagram.com/p/B_vId4AhffO/
8306,81sandro18,2020-07-08T15:22:09.000Z,Reminds me of the scene from the fresh prince of bel air,1 like,https://www.instagram.com/p/B_vId4AhffO/
8307,diamxnd.d.gg,2020-07-11T05:08:38.000Z,That’s good 🔥,1 like,https://www.instagram.com/p/B_vId4AhffO/
8308,yrgtxapodeo,2020-07-12T08:52:33.000Z,"Is it available on spotify, iTunes??@willsmith @verbalase 😭😭",1 like,https://www.instagram.com/p/B_vId4AhffO/
8309,deusellyne,2020-07-13T02:34:49.000Z,#followforfollowback,2 likes,https://www.instagram.com/p/B_vId4AhffO/
8310,deusellyne,2020-07-13T02:35:06.000Z,#sdv,1 like,https://www.instagram.com/p/B_vId4AhffO/
8311,angelnegrovenezuela,2020-07-13T04:57:42.000Z,👏👏👏👏🎵🎵💃🏻,1 like,https://www.instagram.com/p/B_vId4AhffO/
8312,mssheilascott,2020-07-14T03:35:02.000Z,Aye,1 like,https://www.instagram.com/p/B_vId4AhffO/
8313,ivanstones90,2020-07-14T05:11:18.000Z,@verbalase you deserve it bro hope you doing well,1 like,https://www.instagram.com/p/B_vId4AhffO/
8314,414soda,2020-06-18T13:27:31.000Z,Aye,Reply,https://www.instagram.com/p/B_vId4AhffO/
8315,e_h_master,2020-06-19T09:57:14.000Z,Wow👏👏👏👏,Reply,https://www.instagram.com/p/B_vId4AhffO/
8316,memersno.3,2020-06-21T14:42:06.000Z,Hah,Reply,https://www.instagram.com/p/B_vId4AhffO/
8317,cynthiaesof,2020-06-22T06:51:15.000Z,Wow 😎😎,Reply,https://www.instagram.com/p/B_vId4AhffO/
8318,anquarioustashon,2020-06-22T16:59:38.000Z,Ungh😏😎,Reply,https://www.instagram.com/p/B_vId4AhffO/
8319,anquarioustashon,2020-06-22T17:02:59.000Z,I told redman he should hop on this beat with you and freestyle,Reply,https://www.instagram.com/p/B_vId4AhffO/
8320,frankiewhisman40,2020-06-25T10:31:41.000Z,🤟,Reply,https://www.instagram.com/p/B_vId4AhffO/
8321,nnestiee,2020-06-26T09:47:12.000Z,Oh it is really cool and nice. I like it 😍😎,Reply,https://www.instagram.com/p/B_vId4AhffO/
8322,eniolufeaina,2020-06-26T14:16:37.000Z,Hi,1 like,https://www.instagram.com/p/B_vId4AhffO/
8323,k_gvalencia,2020-06-29T10:42:28.000Z,WOW SO GOOD,Reply,https://www.instagram.com/p/B_vId4AhffO/
8324,victor_tatt00,2020-07-02T09:43:43.000Z,😂😂😍,1 like,https://www.instagram.com/p/B_vId4AhffO/
8325,miramustafa5,2020-07-06T17:45:48.000Z,👏👏,1 like,https://www.instagram.com/p/B_vId4AhffO/
8326,tvoya_alik,2020-06-05T16:52:03.000Z,Круть!!,1 like,https://www.instagram.com/p/B_vId4AhffO/
8327,chateau_de_la_moire_1965,2020-06-05T21:09:15.000Z,Cool,1 like,https://www.instagram.com/p/B_vId4AhffO/
8328,sam__ramos_,2020-06-05T23:49:56.000Z,#F4F,2 likes,https://www.instagram.com/p/B_vId4AhffO/
8329,promised_anime_land,2020-06-06T01:52:03.000Z,🔥🔥👏🙌👏🙌👏🙌👏🙌❤️❤️❤️🔥,1 like,https://www.instagram.com/p/B_vId4AhffO/
8330,wexley_08,2020-06-06T09:12:04.000Z,Ah #f4f #sdv #folowme,1 like,https://www.instagram.com/p/B_vId4AhffO/
8331,lisenka_alisenka,2020-06-07T09:30:52.000Z,Вау обожаю Уилл Смита😍😍😍❤️❤️. А песня супер крутая❤️❤️❤️❤️👏🙌,Reply,https://www.instagram.com/p/B_vId4AhffO/
8332,justicetionjames,2020-06-07T17:29:37.000Z,👏👏👏👏👏🔥❤️🙌🙌🙌🙌👏,Reply,https://www.instagram.com/p/B_vId4AhffO/
8333,maaan_jff,2020-06-08T18:47:23.000Z,Nice,Reply,https://www.instagram.com/p/B_vId4AhffO/
8334,m.x62m,2020-06-10T03:11:54.000Z,رهيب ما شاء الله ❤️,Reply,https://www.instagram.com/p/B_vId4AhffO/
8335,jrm.media,2020-06-10T06:40:04.000Z,If comedy shorts Gamer was a beat boxers.,1 like,https://www.instagram.com/p/B_vId4AhffO/
8336,romidureok,2020-06-11T04:10:47.000Z,Están en otra esfera 👏👏👏👏👏,1 like,https://www.instagram.com/p/B_vId4AhffO/
8337,david_matamela_dance,2020-06-18T11:08:45.000Z,🙌🙌🙌🙌🙌🙌🙌🙌🙌,Reply,https://www.instagram.com/p/B_vId4AhffO/
8338,ariensjacqueline,2020-05-29T21:47:16.000Z,😂,Reply,https://www.instagram.com/p/B_vId4AhffO/
8339,unknown_4322,2020-05-30T01:21:34.000Z,Fire🔥🔥,Reply,https://www.instagram.com/p/B_vId4AhffO/
8340,pankeyantwan,2020-05-31T04:59:41.000Z,Will that’s you sitting at the table with uncle phill,Reply,https://www.instagram.com/p/B_vId4AhffO/
8341,karenguejias,2020-06-01T00:31:41.000Z,🔥👏,Reply,https://www.instagram.com/p/B_vId4AhffO/
8342,alice.amenezes,2020-06-01T01:53:37.000Z,@mr.assisdelima 👌😊,1 like,https://www.instagram.com/p/B_vId4AhffO/
8343,axerkun._,2020-06-01T18:23:13.000Z,⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⡿⠋⠹⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⠀⠀⣠⣾⣿⡿⠋⠀⠀⠉⠻⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⠀⠀⣿⣿⣿⠃⠀⠀⣀⡀⠀⢹⣿⣿ ⣿⣿⣿⣿⣿⣿⡄⠀⠙⠻⠋⠀⠀⣸⣿⣿⠀⠀⣿⣿ ⣿⣿⣿⣿⣿⣿⣷⣄⠀⠀⠀⠀⣰⣿⣿⠟⠀⢠⣿⣿ ⣿⣿⣿⣿⣿⣿⡿⠛⠛⠒⠶⠾⢿⣿⣿⣷⣄⣾⣿⣿ ⣿⣿⣿⣿⣿⣿⠁⠀⠀⠀⠀⠀⠀⢸⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⠀⢰⣿⣿⣷⣶⣦⣼⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⡀⠀⠙⠻⠿⠿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⢿⣿⣿⣿⣷⣄⠀⠀⠀⠀⠀⢸⣿⣿⣿⣿⣿⣿ ⣿⣿⠀⠀⠀⠉⠉⠛⠛⠛⠶⢶⣤⣼⣿⣿⣿⣿⣿⣿ ⣿⣿⣦⣤⣤⣄⡀⠀⠀⠀⠀⠀⠀⢸⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⠁⠀⣾⣿⣷⡄⠀⢼⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⠀⠀⢿⣿⣿⡿⠀⠈⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣇⠀⠀⠉⠋⠁⠀⢠⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⠿⢷⣤⣀⣀⣀⣠⣾⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⠀⠀⠀⠈⠉⠉⠛⢻⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣶⣦⣤⣤⣀⠀⠀⢸⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣷⠀⠹⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⡿⠛⠉⠉⠙⠻⣀⣀⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⠁⠀⣀⡀⠀⠀⠈⢿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⠀⢸⣿⡇⠀⣷⡀⠘⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⡄⠈⢻⡇⠀⡿⠃⠀⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣷⣄⢸⡇⠀⠀⠀⣸⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⠀⠉⠉⠑⠒⠲⠿⢿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣤⣄⣀⡀⠀⠀⠀⢸⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣷⠀⢺⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⠀⠀⠉⠉⠙⠋⠀⠀⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣤⣤⣀⣀⡀⠀⠀⣰⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⢿⣿⣿⣿⣿⣷⠀⢹⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⠀⠀⠀⠉⠉⠉⠀⠀⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣶⣤⣤⣀⣀⣀⣀⣰⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⡟⠉⠀⠀⠈⠙⢿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⠀⢀⣤⡄⠀⡀⠀⢹⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⠀⢸⣿⡇⠀⣿⡄⠈⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⡆⠀⢹⡇⠀⠟⠁⢀⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣦⣸⡇⠀⠀⣠⣾⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿.,Reply,https://www.instagram.com/p/B_vId4AhffO/
8344,leandro_alcaraz05,2020-06-01T21:47:41.000Z,Ya que casi todos hablan ingles digo que ROBERTO ES PUTO,Reply,https://www.instagram.com/p/B_vId4AhffO/
8345,abbytkd279,2020-06-02T11:57:43.000Z,So cool!!,Reply,https://www.instagram.com/p/B_vId4AhffO/
8346,rusek9203,2020-06-02T21:00:40.000Z,✊,Reply,https://www.instagram.com/p/B_vId4AhffO/
8347,aniya123.queen,2020-06-03T00:31:43.000Z,Fire,1 like,https://www.instagram.com/p/B_vId4AhffO/
8348,lisenka_alisenka,2020-06-04T10:58:23.000Z,Прикольно😂,1 like,https://www.instagram.com/p/B_vId4AhffO/
8349,champion_loverr,2020-06-05T01:33:25.000Z,He filled the glasses up with his beat box spit 😂,3 likes,https://www.instagram.com/p/B_vId4AhffO/
8350,littlebigcomp,2020-05-24T21:00:48.000Z,My kids love his YouTube!,Reply,https://www.instagram.com/p/B_vId4AhffO/
8351,deivi_design_los_tranforme,2020-05-24T23:24:55.000Z,🙌🔥🔥,Reply,https://www.instagram.com/p/B_vId4AhffO/
8352,jenkrealtor,2020-05-25T11:50:43.000Z,@seminole__uprising @moonlight_sunflowerss,Reply,https://www.instagram.com/p/B_vId4AhffO/
8353,nba_younggods_burner,2020-05-26T19:57:56.000Z,Now that’s epic,Reply,https://www.instagram.com/p/B_vId4AhffO/
8354,bandamaravilha_oficial,2020-05-27T13:26:58.000Z,👏👏👏👏👏👏👏,Reply,https://www.instagram.com/p/B_vId4AhffO/
8355,ankeweijers55,2020-05-27T20:04:31.000Z,Dit gaan wij proberen @eggiemacintosch,Reply,https://www.instagram.com/p/B_vId4AhffO/
8356,julianncsr,2020-05-27T23:11:44.000Z,Wowwww,Reply,https://www.instagram.com/p/B_vId4AhffO/
8357,jfrystphn,2020-05-28T07:25:58.000Z,Thought it was Deji 💀,Reply,https://www.instagram.com/p/B_vId4AhffO/
8358,sqwarf,2020-05-28T16:12:42.000Z,Awesome!,Reply,https://www.instagram.com/p/B_vId4AhffO/
8359,hamza__raji__20,2020-05-28T23:11:43.000Z,Wooooooooooooow,Reply,https://www.instagram.com/p/B_vId4AhffO/
8360,bee_fa_sheezy,2020-05-29T18:28:45.000Z,@salesfrmthecrypt 😱,Reply,https://www.instagram.com/p/B_vId4AhffO/
8361,ratrichyn,2020-05-29T18:32:46.000Z,raa nde suru kayagini @piraynr @rckykrncndr,Reply,https://www.instagram.com/p/B_vId4AhffO/
8362,nick_piraino69,2020-05-19T00:35:31.000Z,Is that @feliciathegoat,Reply,https://www.instagram.com/p/B_vId4AhffO/
8363,mazipaulmathew,2020-05-19T05:10:14.000Z,👏 that was awesome,Reply,https://www.instagram.com/p/B_vId4AhffO/
8364,____lunatic____mayor____,2020-05-19T08:50:34.000Z,Its cool,Reply,https://www.instagram.com/p/B_vId4AhffO/
8365,djshine.woe,2020-05-19T19:45:17.000Z,🔥🔥🔥🔥🔥🔥,Reply,https://www.instagram.com/p/B_vId4AhffO/
8366,selfminis2,2020-05-19T22:20:11.000Z,@jenny_jacote 😵😵,1 like,https://www.instagram.com/p/B_vId4AhffO/
8367,alayde.ferreira.587,2020-05-20T02:01:15.000Z,19deabriul2oe2o😢🙌🔥🔥,Reply,https://www.instagram.com/p/B_vId4AhffO/
8368,benja.gaspar,2020-05-21T01:16:58.000Z,Increible,Reply,https://www.instagram.com/p/B_vId4AhffO/
8369,kedjling,2020-05-22T14:55:17.000Z,My 4 yo son loves this guy,Reply,https://www.instagram.com/p/B_vId4AhffO/
8370,429md,2020-05-22T19:34:41.000Z,😛😛😛😛😛😛😛😛😛😛😛😛😛,Reply,https://www.instagram.com/p/B_vId4AhffO/
8371,jche____,2020-05-23T01:12:51.000Z,@guchu_17,Reply,https://www.instagram.com/p/B_vId4AhffO/
