,username,datetime,comment,likes,url
5398,bennynash26,2020-12-30T20:32:34.000Z,Hope there will be more seasons I need the hot guys in my life lol I love firemen 😜,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5399,_yeajustchris,2020-12-30T20:33:18.000Z,🔥🔥🔥,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5400,akin.by101,2020-12-30T20:09:09.000Z,❤️🔥,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5401,mzteus,2020-12-30T20:09:36.000Z,so excited,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5402,akarihphotography,2020-12-30T20:09:55.000Z,Judd needs an Instagram,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5403,ruturaj_rockon,2020-12-30T20:10:25.000Z,🔥🔥🔥🔥👍👍👍👍🤩🤩🤩🤩😍😍❤️💕,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5404,talula_nick,2020-12-30T20:13:30.000Z,Tarlos is the only reason i watch the series 👀😍,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5405,_andreluiscoms,2020-12-30T20:15:30.000Z,😍😍,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5406,leonardoar09,2020-12-30T20:15:46.000Z,Tarlos ❤️❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5407,scottjasoncook,2020-12-30T20:16:51.000Z,I can’t wait to watch it! I got my parents watching it and we watched all of season 1 in 2 days!,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5408,rtdecassiaaa,2020-12-30T20:16:56.000Z,aaaaaaaaaaaaaaaa VOCÊS SÃO TUDO!,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5409,lucas83190,2020-12-30T20:19:40.000Z,🔥❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5410,amy_lousie_82,2020-12-30T20:20:09.000Z,Really hope it airs in the UK soon x,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5411,plebeiana,2020-12-30T20:20:33.000Z,YES YES YES,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5412,aliuskasanchezrizo,2020-12-30T19:58:51.000Z,👏👏🔥🔥🔥,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5413,breereis,2020-12-30T19:59:36.000Z,can’t wait 💛,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5414,necromance_lance,2020-12-30T19:59:57.000Z,Trust me I’ve got a countdown clock in my head for the premiere ⏰ idc if that makes me weird 🙃 #tarlos,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5415,rubby_scub,2020-12-30T20:00:09.000Z,Hâte qu'elle passe en France!!🙌,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5416,chicohank,2020-12-30T20:00:16.000Z,Y r u so gorgeous,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5417,lamia1211,2020-12-30T20:00:27.000Z,Well I guess we have to wait a long long time,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5418,copyrigh.me,2020-12-30T20:00:40.000Z,👏,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5419,diegosfeitosa,2020-12-30T20:00:59.000Z,"last month was when I met the series, and it's one of my favorites! Tarlos, was a well-explored couple and developed very naturally! congratulations for the harmony and fluidity! 👏🏽👏🏽👏🏽👏🏽👏🏽",1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5420,_lauren.t_,2020-12-30T20:01:28.000Z,Love you,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5421,redpomegannates,2020-12-30T20:02:08.000Z,Can’t wait 🤩,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5422,arwenfenice,2020-12-30T20:03:26.000Z,Non vedo l’ora!!!💙,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5423,natividadtenza,2020-12-30T20:09:04.000Z,🔥🔥💜🦋💋,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5424,danih._,2020-12-30T19:53:39.000Z,THE HYPE,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5425,_.alexsg._,2020-12-30T19:54:10.000Z,😍😍,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5426,my_gallerey,2020-12-30T19:55:28.000Z,TARLOSSSSSSSS 😍,Reply,https://www.instagram.com/p/CJbtKGmDaT2/
5427,luzelena2959,2020-12-30T19:55:36.000Z,👏👏,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5428,theuryluanaa_,2020-12-30T19:56:16.000Z,I love you ❤️😍,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5429,elio_elkhoury,2020-12-30T19:56:21.000Z,Icons ❤️❤️❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5430,elio_elkhoury,2020-12-30T19:56:23.000Z,❤️❤️❤️❤️❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5431,castiel.zachary,2020-12-30T19:57:13.000Z,You are one extremely sexy man in uniform. 🤩😍🤤,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5432,bibi2.42,2020-12-30T19:58:18.000Z,I'm anxious ❤️❤️❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5433,kiki_villarreal15,2020-12-30T19:58:22.000Z,🤤❤️ love you @ronenrubinstein 🔥🔥,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5434,ale_r_09,2020-12-30T19:58:32.000Z,Finally 🤩🤩 . I can’t wait for Tarlos 😍🍾🤩 . When we can see it in Italy?,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5435,kiki_villarreal15,2020-12-30T19:58:37.000Z,Can't wait,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5436,tag_im_nick,2020-12-30T19:47:31.000Z,I can't wait!!!.,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5437,caiojuan,2020-12-30T19:47:37.000Z,Oh my god ❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5438,swanmarie_red,2020-12-30T19:47:51.000Z,I can’t wait!! So exited for it!,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5439,911.911_lonestar_edits,2020-12-30T19:48:12.000Z,I'm so ready 😍😍❤️❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5440,granttdavis,2020-12-30T19:48:14.000Z,omg i cannot wait,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5441,nick__rob09,2020-12-30T19:48:26.000Z,Cannot wait for the new season.,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5442,celinecoolens,2020-12-30T19:49:09.000Z,🤩🤩😘 presser de voir la nouvelle saison 👏,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5443,yassonur,2020-12-30T19:50:34.000Z,🔥🔥🔥🔥🔥👑👑👑👑👑,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5444,rodrigoo_azevedo,2020-12-30T19:51:31.000Z,Já está batendo aquela saudade 😍😍😍😍😍,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5445,cristina.jmw,2020-12-30T19:51:35.000Z,can’t waaaaait,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5446,queenxbibs,2020-12-30T19:52:13.000Z,"Even if my birthday won't be lit next year , I've this to look forward too. Love it",1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5447,caluwenwes,2020-12-30T19:53:38.000Z,💕,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5448,joshgregory96,2020-12-30T19:40:39.000Z,🔥🔥🔥🔥,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5449,vii.bastos,2020-12-30T19:41:14.000Z,🔥🔥🔥🔥🔥😍😍😍😍,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5450,hayaurel,2020-12-30T19:41:23.000Z,Let's gooo🔥,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5451,jhonnwilli,2020-12-30T19:42:13.000Z,Amo❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5452,lavitalovesyou,2020-12-30T19:42:47.000Z,"I can't wait, I can't wait, I can't wait !!!",1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5453,kevin.gelinier,2020-12-30T19:43:35.000Z,😍,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5454,_alexcascio,2020-12-30T19:43:39.000Z,FUCKING OBSESSED W U,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5455,eminenurrt,2020-12-30T19:44:08.000Z,third photo best duo💕💞💖💗💓🥺🥰,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5456,wolfuganamadeus,2020-12-30T19:44:16.000Z,❤️🔥,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5457,had2brafi,2020-12-30T19:44:26.000Z,OMG!!!! 😍❤️😍❤️🔥🔥🔥🔥,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5458,robclack35,2020-12-30T19:44:34.000Z,What side is it on I will be able to get it bro,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5459,piercedbarb,2020-12-30T19:47:18.000Z,Tarlos🔥🔥🔥😍,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5460,alisonkordei,2020-12-30T19:37:45.000Z,come meu cu,Reply,https://www.instagram.com/p/CJbtKGmDaT2/
5461,alisonkordei,2020-12-30T19:37:53.000Z,meu deussss to muito ansioso ❤️❤️❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5462,sabineschaefer98,2020-12-30T19:38:11.000Z,Can't wait to see it. 😍,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5463,cupracertified,2020-12-30T19:38:22.000Z,My dudes!,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5464,earlscialabba,2020-12-30T19:38:27.000Z,🔥,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5465,felippe_ramos,2020-12-30T19:38:28.000Z,🐝,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5466,jennyxleex,2020-12-30T19:38:28.000Z,Let‘s Go firefighter 🔥,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5467,emlucy20,2020-12-30T19:38:58.000Z,TK🖤🖤🖤🖤,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5468,matheuspzn,2020-12-30T19:39:06.000Z,I can't waitttt,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5469,matheuspzn,2020-12-30T19:39:32.000Z,we better get some handcuffed tk this season tho 😝,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5470,julienborbon,2020-12-30T19:40:28.000Z,🙌🏻🙌🏻🙌🏻,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5471,7uv3nc10,2020-12-30T19:40:37.000Z,😍,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5472,_stylelifemag,2020-12-30T19:34:01.000Z,🔥😍😍,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5473,annabelwilliamsxo,2020-12-30T19:34:18.000Z,🥵,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5474,robertjb234,2020-12-30T19:34:19.000Z,👏👏👏👏🙌🙌,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5475,ronen_rafa,2020-12-30T19:34:33.000Z,Hermoso😍😍😍,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5476,thebrianrod,2020-12-30T19:34:41.000Z,😍😍😍😍😍,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5477,etherealbelle_x,2020-12-30T19:34:58.000Z,"I CANT WAIT! these make me more excited than i already am❤️ plus ngl, T.K looks hella good in a mask❤️🔥",1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5478,rosym72,2020-12-30T19:35:36.000Z,🙀😻❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5479,ronen_rafa,2020-12-30T19:35:57.000Z,Omg la season 2 ep 1 😍😍,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5480,tgarten,2020-12-30T19:36:13.000Z,Quite a hose you have there sir.,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5481,harrysu1996,2020-12-30T19:36:32.000Z,"Look that eye candy, very hot stuff 🔥🔥 😜",1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5482,maydorner,2020-12-30T19:36:51.000Z,When???,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5483,newfster,2020-12-30T19:37:28.000Z,That’s a big “hose” you got there. 😍,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5484,yours.tequila,2020-12-30T19:31:16.000Z,I CAN'T WAITT!! TARLOS SCENE 😳🤍,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5485,ej8302,2020-12-30T19:31:26.000Z,So excited!!! 🥰🥰 love you all!!! And love how Carlos is ready to protect TK and their fam!! 💙,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5486,yours.tequila,2020-12-30T19:31:39.000Z,I'M SO EXCITED 🤠🤠🤠,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5487,paula.hllrr,2020-12-30T19:31:57.000Z,I AM BEYOND EXCITED AAAAH,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5488,tahmeira,2020-12-30T19:31:57.000Z,i Can't waittttt,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5489,trishavgomez,2020-12-30T19:32:41.000Z,My daughter and I are excited to have the show coming back!!! She's 10 and loves watching the show😁❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5490,chavira9043,2020-12-30T19:32:50.000Z,OMG T.K he is so handsome❤️ and TARLOS they are so cute😍,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5491,silvarubinstein,2020-12-30T19:32:54.000Z,Can't wait !!! 🙌🔥,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5492,pink_imtsmile_fanpage,2020-12-30T19:33:01.000Z,💕😂😂YEAH,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5493,nataliemedhurst,2020-12-30T19:33:25.000Z,The best way to start 2021 🔥🔥🔥,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5494,fredisidoro81,2020-12-30T19:33:27.000Z,Look at those biceps,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5495,tahmeira,2020-12-30T19:33:31.000Z,okay tell me we will have a lot about tarlos,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5496,gustavo_oauge,2020-12-30T19:28:10.000Z,🤧🤧🤧,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5497,steph.soul91,2020-12-30T19:28:24.000Z,I can’t wait 😜😍♥️ xx,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5498,greentallen,2020-12-30T19:29:04.000Z,ARMS 😻🤤,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5499,pedroemiliosalado,2020-12-30T19:29:04.000Z,omg so excited,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5500,instadeniols,2020-12-30T19:29:07.000Z,Nice!! 🤩🤩🤩,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5501,nicolemahonxo,2020-12-30T19:29:15.000Z,so excited for s2!! i cant believe this show went off before quarantine thats even LONGER AGO 😭,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5502,savanah.miller.7,2020-12-30T19:29:24.000Z,I’m so excited🔥🔥🔥🔥,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5503,zaza_dlp,2020-12-30T19:29:46.000Z,That’s the best news in the world ❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5504,carmi_f86,2020-12-30T19:29:53.000Z,Almost there 🙌... so ready for season 2 💯🔥,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5505,gabriellemrossi,2020-12-30T19:30:19.000Z,YESS IM SO EXCITED,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5506,yours.tequila,2020-12-30T19:30:54.000Z,OMGGGGGGGG,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5507,cardo.1900,2020-12-30T19:30:54.000Z,😮😘😍❤️💘,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5508,lqveliam,2020-12-30T19:24:14.000Z,Oooh ooooh slide 3 hot 🥵 boyfriends 😍,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5509,vashtimooretv,2020-12-30T19:24:34.000Z,It’s weird seeing the entire cast in masks....this is going to take a minute getting used to,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5510,carlynkurinsky,2020-12-30T19:24:45.000Z,I’m literally so exited omg,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5511,jesus_rodrigo01,2020-12-30T19:25:12.000Z,OMG  I already want to see you soon on television I wish you much success. Eres un chingón👏,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5512,rociocaro.a,2020-12-30T19:26:22.000Z,Can't wait 🙌🏻💜,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5513,vasiliki.georgioyy,2020-12-30T19:26:36.000Z,❤️❤️❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5514,vasiliki.georgioyy,2020-12-30T19:26:41.000Z,Say less 😍,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5515,vasiliki.georgioyy,2020-12-30T19:26:44.000Z,😍😍,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5516,vasiliki.georgioyy,2020-12-30T19:26:55.000Z,CAN'T WAIT 😍😍,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5517,iamharryclay,2020-12-30T19:27:17.000Z,TK is my fav!!! Hands downnnn! 😍😍😍😍😍,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5518,rompalmer,2020-12-30T19:27:19.000Z,🔥,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5519,amberdoesselaere,2020-12-30T19:28:09.000Z,@jasminedemeyer so excited 😍,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5520,911lonestar,2020-12-30T19:21:30.000Z,Verified,126 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5521,just.leo.__,2020-12-30T19:21:44.000Z,Cant wait for Season 2 🔥and tarlos ❤️❤️😏,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5522,monserrathc_pau18,2020-12-30T19:22:07.000Z,❤️❤️❤️❤️❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5523,monserrathc_pau18,2020-12-30T19:22:20.000Z,❤️❤️❤️🔥😍🙌👏👏,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5524,just.leo.__,2020-12-30T19:23:04.000Z,❤️❤️❤️❤️😍🔥,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5525,wicusbooyens,2020-12-30T19:23:11.000Z,Can't wait for season 2,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5526,aaadka__,2020-12-30T19:23:18.000Z,i am so exciteeed😍💞,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5527,bennynash26,2020-12-30T19:23:27.000Z,Can’t wait watch first season all over again hope for  season 3&amp;4&amp;5 lol,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5528,lqveliam,2020-12-30T19:23:28.000Z,Can't wait ❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5529,imperator1784,2020-12-30T19:23:38.000Z,Mmm Papito pero qué manguerota!!!,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5530,lqveliam,2020-12-30T19:23:42.000Z,I love how judd is hiding behind TK 😂❤️,3 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5531,claudia.eidam,2020-12-30T19:23:56.000Z,🤗Wann gehts weiter?,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5532,gorasiahiral,2020-12-30T19:19:22.000Z,You are killing me with these #tarlos posts!!! Love you both so much ❤️❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5533,artiepop93,2020-12-30T19:19:35.000Z,So hot 🥵,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5534,_misha995,2020-12-30T19:19:42.000Z,😍❤️❤️🔥🔥🔥,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5535,iamjorgeluis13,2020-12-30T19:19:55.000Z,I'm looking forward to that second season 🔥😍,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5536,iamharryclay,2020-12-30T19:20:03.000Z,i’m so excited for season 2!! ❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5537,sorcelry,2020-12-30T19:20:21.000Z,CAN’T WAIT,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5538,thiago.starker,2020-12-30T19:20:24.000Z,👏👏😍😍😍😍🔥🔥🔥,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5539,heyimidrisz,2020-12-30T19:20:45.000Z,I can’t wait🥺Tarlos😻😻😻,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5540,just.leo.__,2020-12-30T19:21:03.000Z,I’m So fucking excited😍❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5541,tarloscomics,2020-12-30T19:21:17.000Z,can't wait sir 🔥,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5542,_its_aryam_,2020-12-30T19:21:18.000Z,Yasss the squad is almost back,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5543,corwim_be,2020-12-30T19:21:29.000Z,"More TK, more Tarlos, more of the Strands and of course more Ronen on my tv screen? Please, I need it now!!! 😎🔥❤️",2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5544,giuli.almiron,2020-12-30T19:18:17.000Z,WAIT WHAT WHEN,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5545,dylanf2728,2020-12-30T19:18:21.000Z,126 and some #tarlos 🔥😍😊,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5546,gutoissy_18,2020-12-30T19:18:22.000Z,You're so cute 😍❤️😁,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5547,lutadress,2020-12-30T19:18:25.000Z,So excited 😭🔥,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5548,mrfs05,2020-12-30T19:18:32.000Z,Why does Judd look like he’s scared and hiding behind TK? 😂,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5549,itzhelnatalia,2020-12-30T19:18:42.000Z,"it’s almost here, can’t wait! ✨",1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5550,lutadress,2020-12-30T19:18:44.000Z,Tarlos,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5551,lutadress,2020-12-30T19:18:56.000Z,😭😭😭🔥🔥🔥🔥,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5552,gilsanarvaez,2020-12-30T19:18:57.000Z,💕💕☄,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5553,theresasamson19,2020-12-30T19:18:57.000Z,❤️❤️❤️❤️❤️❤️❤️❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5554,spyguy83,2020-12-30T19:19:06.000Z,❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5555,draw__line__1712,2020-12-30T19:19:16.000Z,What is your favorite Movie 🍿 or Series?? ❤️💋😘,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5556,rawandk7,2020-12-30T19:15:47.000Z,@nnmma11 حماااسس ١٨-١ بينزل🕺🕺,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5557,badbloodr,2020-12-30T19:15:49.000Z,🔥🔥🔥,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5558,lillianweston97,2020-12-30T19:16:04.000Z,Hell yeah baby 🔥🔥🔥😍😍😍😍,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5559,santa_cruz_01,2020-12-30T19:16:09.000Z,🔥😍👬,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5560,julliaa.j,2020-12-30T19:16:09.000Z,can't wait to see you guys 😭💕,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5561,itsagabebabeworld,2020-12-30T19:16:13.000Z,Those muscles,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5562,mazerunner_is_amazeing,2020-12-30T19:16:52.000Z,Whats the best thing about Acting?😃,3 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5563,lutadress,2020-12-30T19:17:06.000Z,Omg,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5564,brodyeisenhour17,2020-12-30T19:17:23.000Z,Can't wait for more tarlos,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5565,e.l.a.knight,2020-12-30T19:17:38.000Z,What a good looking team❤️❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5566,rosee.sounalet,2020-12-30T19:17:53.000Z,I can't wait 💖,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5567,gutoissy_18,2020-12-30T19:18:02.000Z,❤️❤️😍😍,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5568,trxtr.aep,2020-12-30T19:14:21.000Z,YALL,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5569,trxtr.aep,2020-12-30T19:14:25.000Z,HOO IM SO HYPE,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5570,trxtr.aep,2020-12-30T19:14:30.000Z,I LOVE THEY,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5571,trxtr.aep,2020-12-30T19:14:35.000Z,I LOVE HE,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5572,eddie572021,2020-12-30T19:14:49.000Z,Nice picture,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5573,unforsaenp,2020-12-30T19:14:54.000Z,I can’t wait 😭😭😭💘💘,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5574,seanmichael_s,2020-12-30T19:15:00.000Z,❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5575,annjovan,2020-12-30T19:15:29.000Z,Missed you guys so much! 😍,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5576,jadexjordann,2020-12-30T19:15:34.000Z,AHHHHH so excited,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5577,articph0bic,2020-12-30T19:15:39.000Z,YASS,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5578,rebscorri,2020-12-30T19:15:41.000Z,#tarlos power 😍,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5579,morganux_,2020-12-30T19:15:46.000Z,stop teasing us !!! i can’t wait 😭,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5580,margaretmonti,2020-12-30T19:14:01.000Z,Judd! You look like brothers with Judd's new haircut,3 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5581,unforsaenp,2020-12-30T19:14:03.000Z,💗💗💗💗💗,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5582,b3ccuhhh,2020-12-30T19:14:04.000Z,ahhhhh i can't waittttttt!!!,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5583,unforsaenp,2020-12-30T19:14:05.000Z,💘💘💘💘,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5584,gle2970,2020-12-30T19:14:06.000Z,So super excited for season 2 of  911 lone stars 😆❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5585,unforsaenp,2020-12-30T19:14:08.000Z,🦋🦋🦋🦋🦋,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5586,unforsaenp,2020-12-30T19:14:09.000Z,💕💕💕💕,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5587,unforsaenp,2020-12-30T19:14:11.000Z,💞💞💞💞,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5588,trxtr.aep,2020-12-30T19:14:15.000Z,pls i’m sorry excited,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5589,unforsaenp,2020-12-30T19:14:15.000Z,💜💜💜💜,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
